sample_id,slot_idx,source_idx,phrase,gt_area,area_frac,soft_iou,mass_in_gt,gt_coverage,peak_in_gt,pred_sum,slices
2401568,4,6,bucket with toilet brush,600,0.011957908163265306,0.02201941667662606,0.023555402879986878,0.25243865966796875,0,6430.0830078125,overall|small
2401568,5,7,part of a surface,484,0.009646045918367346,0.0006605756110819566,0.0007724314928988172,0.004540953754393523,0,2845.328857421875,overall|small
2401568,6,8,drain in bathroom florr,342,0.006816007653061225,0.0003090039233008257,0.00031506549087566667,0.015807383241709213,0,17158.734375,overall|small
2401569,0,6,One window from the building,312,0.006218112244897959,0.0026521202550793643,0.003145913355123854,0.016615684215839092,0,1647.8818359375,overall|small|part
2401569,1,1,part of an edge,108,0.002152423469387755,0.0004784833164554453,0.0005094529808926128,0.00780961138230783,0,1655.5758056640625,overall|small
2401569,2,5,Roof of the building,110,0.002192283163265306,0.004394955224285837,0.004482585993534495,0.18355057456276633,0,4504.22216796875,overall|small
2401569,3,7,Gray awning on a building,651,0.012974330357142858,0.0015828945631852444,0.0016907793298808341,0.024206756263650875,0,9320.31640625,overall|small
2401569,4,8,part of a tree,506,0.010084502551020409,0.009511331816185742,0.010695773798851583,0.07909593092123039,0,3741.90234375,overall|small
2401569,5,9,Top of a tree,368,0.007334183673469388,0.003659604869112129,0.004116634185100084,0.03191151826278023,0,2852.6796875,overall|small
2401569,6,0,Captain Misa's Edifice sign,1176,0.0234375,0.03424492645253951,0.03458300905438746,0.777924258692735,0,26453.421875,overall|text
2401570,0,4,white light switch cover attached to wall,304,0.006058673469387755,0.0004778717178270197,0.0005474758865671094,0.003744654357433319,0,2079.315185546875,overall|small
2401570,1,6,closed window with white frame,1250,0.02491230867346939,0.02132287623615395,0.046063831190916546,0.03818399658203125,0,1036.1707763671875,overall|part
2401570,2,0,Cabinets are in the island.,7446,0.14839764030612246,0.09267760982850412,0.17056212016477754,0.16871582818165795,0,7365.39892578125,overall
2401570,3,1,Outside can be seen through the doors.,2744,0.0546875,0.015419827603424457,0.023429094624442807,0.043160013137683924,0,5054.8720703125,overall
2401570,4,2,three hanging lights over island,2044,0.040736607142857144,0.0011729245487832097,0.004718570183409475,0.001558503526064281,0,675.1157836914062,overall
2401570,5,3,empty white kitchen sink,3224,0.06425382653061225,0.005427781902001478,0.0061545511359765315,0.04394457890437199,0,23019.927734375,overall
2401570,6,5,two hanging lights over sink,2310,0.04603794642857143,0.01759133675690973,0.020935726861685374,0.09919725558458468,0,10945.197265625,overall
2401571,0,4,The writing on the bus is in kanji.,792,0.015784438775510203,0.044297060338226675,0.04518458153821929,0.6927998860677084,0,12143.4677734375,overall|small|text
2401571,1,3,a moped rider's white helmet,90,0.001793686224489796,0.0012386078280012926,0.0012462022853919597,0.1689159181382921,0,12199.0087890625,overall|small|part
2401571,2,0,pink pants on cyclist,330,0.006576849489795918,4.42210406659465e-05,4.593211890013177e-05,0.0011856604706157337,0,8518.3955078125,overall|small
2401571,3,2,street lights blinking red,975,0.01943160076530612,1.1416967665654327e-05,1.2430218688317119e-05,0.00014003985967391577,0,10984.4296875,overall|small
2401571,4,9,storm grate on side of road,275,0.0054807079081632655,9.269122380387162e-05,9.964218198992407e-05,0.0013269681280309504,0,3662.2666015625,overall|small
2401571,5,6,black sign with white characters,1519,0.0302734375,0.0038266668719080105,0.009506223881601213,0.006364165677139051,0,1016.9303588867188,overall|text
2401571,6,1,a woman crossing the street,3075,0.06128427933673469,0.16566561698170915,0.4067424505437802,0.21845044143800812,1,1651.4998779296875,overall
2401572,0,1,part of a logo,476,0.009486607142857142,0.006913083761556424,0.007069582075008837,0.23797240377474232,0,16022.8515625,overall|small|text
2401572,1,0,Person has hat on head.,910,0.018136160714285716,0.001960776006307358,0.002668595865672328,0.007338196890694755,0,2502.349365234375,overall|small|part
2401572,2,3,edge of a laptop,672,0.013392857142857142,0.019380849145844103,0.021557129109497114,0.16105756305512928,0,5020.64453125,overall|small
2401572,3,4,Man is wearing a baseball cap. ,756,0.015066964285714286,0.012891911980592698,0.013938211655924725,0.14656744053754858,0,7949.7275390625,overall|small
2401572,4,6,nose of a man,165,0.003288424744897959,0.0052307308889014865,0.0054154447439954114,0.1329640243992661,0,4051.20263671875,overall|small
2401572,5,7,Man has earbuds in ear.,665,0.013253348214285714,0.01699091517009807,0.018345598753907406,0.18705592334718632,0,6780.4921875,overall|small
2401572,6,8,part of a table,288,0.005739795918367347,0.0024721687186351985,0.0025565617716009257,0.06967282295227051,0,7848.73388671875,overall|small
2401573,0,1,a woman walking next to a road,688,0.01371173469387755,0.0033254172774481606,0.003472365043082138,0.07285450780114462,0,14435.08984375,overall|small
2401573,1,2,this is electric wires,874,0.017418686224489797,0.0378489636733702,0.04665333419769515,0.1670534670762121,0,3129.56689453125,overall|small
2401573,2,3,the bus is green in color,540,0.010762117346938776,0.020665786157030595,0.020757359057217095,0.824080968786169,0,21438.359375,overall|small
2401573,3,5,the front light is off,180,0.003587372448979592,0.012244701458132572,0.014013491547158537,0.08843160735236275,0,1135.8831787109375,overall|small
2401573,4,8,a white stripe on a road,285,0.00568000637755102,0.0020251539833331627,0.0021837351944924794,0.027130687445924992,0,3540.8349609375,overall|small
2401573,5,0,the door is closed,1376,0.0274234693877551,0.0013902566661147496,0.0018526723602536996,0.0055392211259797566,0,4114.0400390625,overall|part
2401573,6,4,these are some buildings,3819,0.07611208545918367,0.07027623822029092,0.17092560712412816,0.10662046693700494,0,2382.226806640625,overall
2401574,0,1,small branch off the tree,270,0.005381058673469388,0.009445089932792285,0.0095858702230791,0.3914037916395399,0,11024.4580078125,overall|small|part
2401574,1,3,twigs on the branch,513,0.010224011479591837,0.009920657561095567,0.0119359855101317,0.055495412726151314,0,2385.152587890625,overall|small|part
2401574,2,5,The eye of a bear,204,0.004065688775510204,0.00501533789398234,0.005106059923020961,0.22013645546109067,0,8795.0078125,overall|small|part
2401574,3,6,green leaves in horizon,338,0.0067362882653061226,0.0002454852315135875,0.0005136226859040573,0.0004700108833566925,0,309.30035400390625,overall|small|part
2401574,4,0,The nose of a bear,840,0.016741071428571428,0.02718079614204313,0.027593658919281498,0.6449653988792783,0,19633.892578125,overall|small
2401574,5,2,brown tree trunk,952,0.018973214285714284,0.02619599061348892,0.03884917214998898,0.0744423906342322,0,1824.2127685546875,overall|small
2401574,6,8,lines in bear's foot,504,0.010044642857142858,0.013544897921751682,0.014449543696535993,0.177866330222478,0,6203.9765625,overall|small
2401575,0,1,part of  a water,513,0.010224011479591837,0.007141846286156632,0.011295001923754435,0.01905303345321447,0,865.3567504882812,overall|small
2401575,1,3,part of a bird,176,0.00350765306122449,0.0001955730986890723,0.0002097752503908624,0.0028804242610931396,0,2416.65625,overall|small
2401575,2,4,part of a metal,168,0.0033482142857142855,0.009020688356156216,0.009162765531126696,0.3677918116251628,0,6743.49072265625,overall|small
2401575,3,5,sailboat with white sail in distance,12,0.00023915816326530612,0.0003266226632487163,0.00032675129115941956,0.4534664948781331,0,16653.638671875,overall|small
2401575,4,7,part of a bench,324,0.0064572704081632655,0.00511933741395455,0.0059276398060759605,0.03618394003974067,0,1977.784912109375,overall|small
2401575,5,8,part of a wood,594,0.011838329081632654,0.02246830426331873,0.02382979165274333,0.28225754246567236,0,7035.77197265625,overall|small
2401575,6,9,seagull shown closest to beach,56,0.0011160714285714285,0.0002789372393371411,0.0002799376713926055,0.07240037407193865,0,14483.298828125,overall|small
2401576,0,1,a telephone cord hanging down,220,0.004384566326530612,0.00463035085746949,0.004718598286320805,0.1984515970403498,0,9252.6103515625,overall|small
2401576,1,0,sunlight creating glare on a computer monitor,3822,0.076171875,0.022063539422952624,0.03535868790694835,0.055426070105025184,0,5991.12841796875,overall
2401576,2,2,a grey keyboard in front of a monitor,5040,0.10044642857142858,0.015721408727527066,0.02318123099263423,0.04657838912237258,0,10126.9462890625,overall
2401576,3,3,laptop computer on a desk,11716,0.23349808673469388,0.13709950634601786,0.22572041752605684,0.2588184027185046,0,13433.9482421875,overall
2401576,4,4,Power cords hanging from computers.,2494,0.049705038265306124,0.049815578931379015,0.06312877222911052,0.19108022339552425,0,7548.92041015625,overall
2401576,5,5,"Red, white, and blue wall paper on wall.",2160,0.043048469387755105,0.009206023902897289,0.029171263911910265,0.013272418799223723,0,982.7625122070312,overall
2401577,0,0,part of the sky,88,0.001753826530612245,0.0038415787751821767,0.004104913010001103,0.05649997971274636,0,1211.2310791015625,overall|small
2401577,1,1,part of a green light,320,0.006377551020408163,0.0019681223191677123,0.0020277757346591862,0.06270646452903747,0,9895.60546875,overall|small
2401577,2,3,part of a traffic,198,0.003946109693877551,0.002472675789585359,0.002504642422427528,0.1622956208508424,0,12829.98828125,overall|small
2401577,3,4,the red light is the one on top,266,0.005301339285714286,0.004982653826426062,0.005099054412778678,0.1791642841539885,0,9346.3798828125,overall|small
2401577,4,7,edge of a board,672,0.013392857142857142,0.010314635488523863,0.015130026943944129,0.031391373702457974,0,1394.24755859375,overall|small
2401577,5,8,the frame of the light is black in color ,198,0.003946109693877551,0.0005568308366769243,0.0005923487778617623,0.009201073887372258,0,3075.57421875,overall|small
2401577,6,9,the post is black in color,200,0.003985969387755102,0.0034308173523426543,0.003474131673201073,0.21579523086547853,0,12422.9736328125,overall|small
2401578,0,9,part of a door,444,0.008848852040816327,0.0030672149702738547,0.0035363021317480633,0.022600199725176837,0,2837.5654296875,overall|small|part
2401578,1,0,The windshield of an airplane,783,0.015605070153061224,0.04136493103635202,0.061887985588960165,0.11090356819474377,0,1403.1397705078125,overall|small
2401578,2,1,part of a runway,209,0.004165338010204082,3.4265369023468275e-05,3.4599411436437815e-05,0.003536583133861779,0,21362.9609375,overall|small
2401578,3,3,very tall light,516,0.010283801020408163,0.000201845988322316,0.00021040093700955322,0.004939691040867058,0,12114.3974609375,overall|small
2401578,4,5,tip of  a wing,945,0.018833705357142856,0.006100545717962123,0.008617098999779464,0.020461854480561755,0,2243.963134765625,overall|small
2401578,5,7,passenger windows on body,676,0.013472576530612245,0.03431832114934776,0.036203567899633526,0.39724036222378883,0,7417.3486328125,overall|small
2401578,6,8,tip of  a plane,336,0.006696428571428571,0.009522688681307364,0.010566171809758168,0.08794531368073963,0,2796.62548828125,overall|small
2401579,0,0,the waves are white,854,0.017020089285714284,0.02123899876187574,0.02309086980614274,0.20937854847249157,0,7743.72216796875,overall|small
2401579,1,1,part of the sky,384,0.007653061224489796,4.34683113323138e-05,5.007793973886656e-05,0.00032922982548673946,0,2524.5498046875,overall|small
2401579,2,2,part of a person,80,0.0015943877551020409,0.003165090208742805,0.003283985138442573,0.08039435744285583,0,1958.45849609375,overall|small
2401579,3,4,part of the sky,104,0.002072704081632653,0.0019452263906493494,0.002021428757372911,0.04906920744822575,0,2524.5498046875,overall|small
2401579,4,5,someone carrying a red surfboard,180,0.003587372448979592,0.0021628803295854933,0.0021892754506078905,0.1521073235405816,0,12506.109375,overall|small
2401579,5,7,blue sailboard on right side,84,0.0016741071428571428,0.0005695171831461921,0.0005719021413698906,0.12015794572376069,0,17648.591796875,overall|small
2401579,6,8,the kite is pink in color,36,0.0007174744897959184,0.0007499173371171811,0.00075447430259794,0.11044700278176202,0,5270.0166015625,overall|small
2401580,0,3,part of a wheel,406,0.008091517857142858,0.0012135247344437826,0.0013684062659455867,0.010607974282626447,0,3147.33837890625,overall|small|part
2401580,1,9,steering wheel of fire truck,272,0.005420918367346939,0.013985653490202204,0.014105978968087471,0.6211495679967544,1,11977.380859375,overall|small|part
2401580,2,2,numbers on white stripe on side of fire truck,117,0.002331792091836735,0.0012080282086869738,0.0012172318148834823,0.13775928203876203,0,13241.3857421875,overall|small
2401580,3,6,part of a yellow line,320,0.006377551020408163,0.007243316530790749,0.007719405094784738,0.10510115623474121,0,4356.8603515625,overall|small
2401580,4,7,part of  a lamp,300,0.005978954081632653,0.009080734977178827,0.010000373114646174,0.08987167994181315,0,2696.0498046875,overall|small
2401580,5,8,woman wearing red scarf,170,0.0033880739795918366,0.0024909158386137234,0.0025211762735358233,0.1718652613022748,0,11588.67578125,overall|small
2401580,6,1,An American flag,5325,0.1061264349489796,0.014387856607923822,0.03802256438810991,0.022622958617590963,0,3168.3095703125,overall|text
2401581,0,6,number 12 on clock,48,0.0009566326530612245,0.0022953959702033053,0.0026386769915744106,0.017337969193855923,0,315.39385986328125,overall|small|text
2401581,1,7,the number 9 on a clock.,32,0.0006377551020408163,0.001421492844466206,0.0014303096187870212,0.1873902678489685,0,4192.44091796875,overall|small|text
2401581,2,9,number 2 on clock,35,0.0006975446428571429,0.001584389946572088,0.0017250504001432591,0.019060490812574115,0,386.7232971191406,overall|small|text
2401581,3,5,Black rectangle on the door. ,170,0.0033880739795918366,0.004299890449870254,0.004344434248191175,0.29546495325425093,0,11561.69921875,overall|small|part
2401581,4,0,Hands of the clock are black. ,323,0.00643734056122449,0.00501749114773006,0.005062165231041014,0.3624677864759699,0,23127.869140625,overall|small
